601.1645664201,0.6287818159130203,40,25,6,0,0,0,0,600,6
601.1680354201,0.6863218166726021,31,30,11,0,0,1,0,1100,11
601.1704414200999,0.671304591208405,33,29,11,0,0,0,0,1100,11
601.1739104201,0.7327358630907735,24,34,16,0,0,1,0,1600,16
601.1763164201,0.7167030641990164,26,33,16,0,0,0,0,1600,16
601.1774154200999,0.6192376585202156,42,26,3,0,0,1,0,300,3
601.1798214200999,0.6056882837108823,44,25,3,0,0,0,0,300,3
601.1821914200999,0.7651717103671558,19,37,21,0,0,0,0,2100,21
601.1832904201,0.6611149888457758,35,30,8,0,0,1,0,800,8
601.1856964200999,0.6466493072892865,37,29,8,0,0,0,0,800,8
601.1891654201,0.7058243672082513,28,34,13,0,0,1,0,1300,13
601.1915714200999,0.6903804116133689,30,33,13,0,0,0,0,1300,13
601.1950404201,0.7535573171842651,21,38,18,0,0,1,0,1800,18
601.1974464200999,0.7370689295832196,23,37,18,0,0,0,0,1800,18
601.1985454201,0.6368339427056978,39,30,5,0,0,1,0,500,5
601.2009514201,0.6228995482736073,41,29,5,0,0,0,0,500,5
601.2044204201,0.679901261067675,32,34,10,0,0,1,0,1000,10
601.2068264200999,0.6650245220761243,34,33,10,0,0,0,0,1000,10
601.2102954201,0.7258811030665228,25,38,15,0,0,1,0,1500,15
601.2127014201,0.7099982913590377,27,37,15,0,0,0,0,1500,15
601.2138004200999,0.6134446766819441,43,30,2,0,0,1,0,200,2
601.2161704201,0.7749704346211321,18,42,20,0,0,1,0,2000,20
601.2162064201,0.6000220565702791,45,29,2,0,0,0,0,200,2
601.2185764201,0.7580135122822579,20,41,20,0,0,0,0,2000,20
601.2196754201,0.6549302436664456,36,34,7,0,0,1,0,700,7
601.2220814200999,0.6405998888772836,38,33,7,0,0,0,0,700,7
601.2255504200999,0.6992213648165396,29,38,12,0,0,1,0,1200,12
601.2279564201,0.6839218877640091,31,37,12,0,0,0,0,1200,12
601.2314254201,0.7465077720016016,22,42,17,0,0,1,0,1700,17
601.2338314201,0.7301736336271673,24,41,17,0,0,0,0,1700,17
601.2349304200999,0.6308763472440381,40,34,4,0,0,1,0,400,4
601.2373364201,0.6170723093766067,42,33,4,0,0,0,0,400,4
601.2408054201,0.6735407699008505,33,38,9,0,0,1,0,900,9
601.2432114201,0.6588032031279221,35,37,9,0,0,0,0,900,9
601.2466804201,0.7190904694722134,26,42,14,0,0,1,0,1400,14
601.2490864201,0.7033562418156113,28,41,14,0,0,0,0,1400,14
601.2501854200999,0.607705888315463,44,34,1,0,0,1,0,100,1
601.2525554201001,0.7677205692565389,19,46,19,0,0,1,0,1900,19
601.2525914201,0.594408837108497,46,33,1,0,0,0,0,100,1
601.2549614200999,0.7509222792969951,21,45,19,0,0,0,0,1900,19
601.2560604201,0.6488033569135294,37,38,6,0,0,1,0,600,6
601.2584664201,0.6346070629068268,39,37,6,0,0,0,0,600,6
601.2619354200999,0.6926801336566112,30,42,11,0,0,1,0,1100,11
601.2643414201,0.6775237835465088,32,41,11,0,0,0,0,1100,11
601.2678104201,0.7395241754682966,23,46,16,0,0,1,0,1600,16
601.2702164200999,0.7233428433155848,25,45,16,0,0,0,0,1600,16
601.2713154201,0.6249744852182154,41,38,3,0,0,1,0,300,3
601.2737214201,0.6112995844269302,43,37,3,0,0,0,0,300,3
601.2760914201,0.7722605193828711,18,49,21,0,0,0,0,2100,21
601.2771904200999,0.6672397812679967,34,42,8,0,0,1,0,800,8
601.2795964201,0.6526400847545417,36,41,8,0,0,0,0,800,8
601.2830654201,0.7123633624036911,27,46,13,0,0,1,0,1300,13
601.2854714201,0.6967763287909261,29,45,13,0,0,0,0,1300,13
601.2889404201,0.760538526540987,20,50,18,0,0,1,0,1800,18
601.2913464201,0.7438973849513957,22,49,18,0,0,0,0,1800,18
601.2924454201,0.6427337873201825,38,42,5,0,0,1,0,500,5
601.2948514200999,0.6286702999543876,40,41,5,0,0,0,0,500,5
601.2983204201,0.6862000958572415,31,46,10,0,0,1,0,1000,10
601.3007264201,0.6711855337338906,33,45,10,0,0,0,0,1000,10
601.3041954201,0.7326059106332928,24,50,15,0,0,1,0,1500,15
601.3066014200999,0.7165759551967577,26,49,15,0,0,0,0,1500,15
601.3077004201,0.619127835240719,42,42,2,0,0,1,0,200,2
601.3101064200999,0.6055808634454082,44,41,2,0,0,0,0,200,2
601.3124764200999,0.7650360053345979,19,53,20,0,0,0,0,2000,20
601.3135754200999,0.6609977385216065,35,46,7,0,0,1,0,700,7
601.3159814201,0.6465346224883323,37,45,7,0,0,0,0,700,7
601.3194504201,0.7056991875689176,28,50,12,0,0,1,0,1200,12
601.3218564201,0.6902579709964904,30,49,12,0,0,0,0,1200,12
601.3253254201001,0.7534236719921114,21,54,17,0,0,1,0,1700,17
601.3277314200999,0.7369382086460348,23,53,17,0,0,0,0,1700,17
601.3288304201,0.6367209986831237,39,46,4,0,0,1,0,400,4
601.3312364200999,0.6227890755492064,41,45,4,0,0,0,0,400,4
601.3347054201,0.6797806789532044,32,50,9,0,0,1,0,900,9
601.3371114201,0.6649065783868877,34,49,9,0,0,0,0,900,9
601.3405804201,0.7257523663171238,25,54,14,0,0,1,0,1400,14
601.3429864200999,0.709872371464275,27,53,14,0,0,0,0,1400,14
601.3440854201,0.6133358808016292,43,46,1,0,0,1,0,100,1
601.3464914200999,0.5999156412237378,45,45,1,0,0,0,0,100,1
601.3488614201,0.7578790767732476,20,57,19,0,0,0,0,1900,19
601.3499604201,0.6548140902216232,36,50,6,0,0,1,0,600,6
601.3523664200999,0.6404862769551506,38,49,6,0,0,0,0,600,6
601.3558354201,0.6990973562354696,29,54,11,0,0,1,0,1100,11
601.3582414201,0.6838005925817793,31,53,11,0,0,0,0,1100,11
601.3617104200999,0.7463753770631433,22,58,16,0,0,1,0,1600,16
601.3641164201,0.7300441355872088,24,57,16,0,0,0,0,1600,16
601.3652154201,0.6307644598152652,40,50,3,0,0,1,0,300,3
601.3676214200999,0.6169628701269586,42,49,3,0,0,0,0,300,3
601.3710904201,0.6734213158346978,33,54,8,0,0,1,0,800,8
601.3734964201,0.6586863628044779,35,53,8,0,0,0,0,800,8
601.3769654201,0.7189629370579206,26,58,13,0,0,1,0,1300,13
601.3793714201,0.7032314999042178,28,57,13,0,0,0,0,1300,13
601.3852464201,0.7507891014351117,21,61,18,0,0,0,0,1800,18
601.3863454200999,0.6486882900867235,37,54,5,0,0,1,0,500,5
601.3887514200999,0.6344945138267101,39,53,5,0,0,0,0,500,5
601.3922204201,0.692557285178529,30,58,10,0,0,1,0,1000,10
601.3946264200999,0.6774036230833614,32,57,10,0,0,0,0,1000,10
601.3980954200999,0.739393019087383,23,62,15,0,0,1,0,1500,15
601.4005014201,0.7232145567326224,25,61,15,0,0,0,0,1500,15
601.4016004201,0.6248636444987857,41,54,2,0,0,1,0,200,2
601.4040064200999,0.6111911689838562,43,53,2,0,0,0,0,200,2
601.4074754201,0.6671214446972451,34,58,7,0,0,1,0,700,7
601.4098814201,0.6525243374748785,36,57,7,0,0,0,0,700,7
601.4133504201,0.712237023057923,27,62,12,0,0,1,0,1200,12
601.4157564200999,0.696652753842842,29,61,12,0,0,0,0,1200,12
601.4216314201,0.7437654529713228,22,65,17,0,0,0,0,1700,17
601.4227304200999,0.642619796946058,38,58,4,0,0,1,0,400,4
601.4251364200999,0.6285588037733768,40,57,4,0,0,0,0,400,4
601.4286054201,0.6860783966293585,31,62,9,0,0,1,0,900,9
601.4310114200999,0.671066497374504,33,61,9,0,0,0,0,900,9
601.4344804200999,0.7324759812231909,24,66,14,0,0,1,0,1400,14
601.4368864201,0.7164488687375843,26,65,14,0,0,0,0,1400,14
601.4379854201,0.6190180314386436,42,58,1,0,0,1,0,100,1
601.4403914200999,0.6054734622311752,44,57,1,0,0,0,0,100,1
601.4438604200999,0.6608805089920624,35,62,6,0,0,1,0,600,6
601.4462664201,0.6464199580270018,37,61,6,0,0,0,0,600,6
601.4497354201,0.7055740301304922,28,66,11,0,0,1,0,1100,11
601.4521414200999,0.6901355520947482,30,65,11,0,0,0,0,1100,11
601.4580164201,0.7368075108925208,23,69,16,0,0,0,0,1600,16
601.4591154200999,0.6366080746914421,39,62,3,0,0,1,0,300,3
601.4615214200999,0.6226786224174072,41,61,3,0,0,0,0,300,3
601.4649904201,0.6796601182242599,32,66,8,0,0,1,0,800,8
601.4673964200999,0.6647886556152466,34,65,8,0,0,0,0,800,8
601.4708654201,0.7256236523994951,25,70,13,0,0,1,0,1300,13
601.4732714200999,0.7097464739017066,27,69,13,0,0,0,0,1300,13
601.4802454200999,0.6546979573768918,36,66,5,0,0,1,0,500,5
601.4826514200998,0.6403726851823637,38,65,5,0,0,0,0,500,5
601.4861204201,0.6989733696476179,29,70,10,0,0,1,0,1000,10
601.4885264200999,0.6836793189115402,31,69,10,0,0,0,0,1000,10
601.4944014201,0.7299146605140373,24,73,15,0,0,0,0,1500,15
601.4955004200999,0.6306525922299954,40,66,2,0,0,1,0,200,2
601.4979064200999,0.6168534502866233,42,65,2,0,0,0,0,200,2
601.5013754201,0.6733018829540093,33,70,7,0,0,1,0,700,7
601.5037814200999,0.6585695432029445,35,69,7,0,0,0,0,700,7
601.5072504200999,0.7188354272618064,26,74,12,0,0,1,0,1200,12
601.5096564201,0.7031067801161007,28,73,12,0,0,0,0,1200,12
601.5166304200999,0.6485732436672945,37,70,4,0,0,1,0,400,4
601.5190364201,0.6343819847074418,39,69,4,0,0,0,0,400,4
601.5225054201,0.6924344584879184,30,74,9,0,0,1,0,900,9
601.5249114201,0.6772834839309597,32,73,9,0,0,0,0,900,9
601.5307864201,0.723086292901592,25,77,14,0,0,0,0,1400,14
601.5318854200999,0.6247528234372226,41,70,1,0,0,1,0,100,1
601.5342914201,0.6110827727685202,43,69,1,0,0,0,0,100,1
601.5377604201,0.6670031291137675,34,74,6,0,0,1,0,600,6
601.5401664201,0.6524086107232723,36,73,6,0,0,0,0,600,6
601.5436354200999,0.7121107061187402,27,78,11,0,0,1,0,1100,11
601.5460414201,0.6965292008110703,29,77,11,0,0,0,0,1100,11
601.5530154201,0.6425058267883987,38,74,3,0,0,1,0,300,3
601.5554214201,0.6284473273664803,40,73,3,0,0,0,0,300,3
601.5588904200999,0.6859567189851249,31,78,8,0,0,1,0,800,8
601.5612964201,0.6709474821265003,33,77,8,0,0,0,0,800,8
601.5741454201,0.6607633002534559,35,78,5,0,0,1,0,500,5
601.5765514200999,0.6463053139016878,37,77,5,0,0,0,0,500,5
601.5800204201,0.7054488948890378,28,82,10,0,0,1,0,1000,10
601.5824264201,0.690013154904291,30,81,10,0,0,0,0,1000,10
601.5894004201,0.6364951707271004,39,78,2,0,0,1,0,200,2
601.5918064200999,0.6225681888747353,41,77,2,0,0,0,0,200,2
601.5952754200999,0.6795395788770489,32,82,7,0,0,1,0,700,7
601.5976814201,0.6646707537574911,34,81,7,0,0,0,0,700,7
601.6105304201,0.6545818451285983,36,82,4,0,0,1,0,400,4
601.6129364200999,0.6402591135553493,38,81,4,0,0,0,0,400,4
601.6164054201,0.6988494050490841,29,86,9,0,0,1,0,900,9
601.6188114201,0.6835580667494765,31,85,9,0,0,0,0,900,9
601.6257854201,0.6305407444847092,40,82,1,0,0,1,0,100,1
601.6281914200999,0.6167440498521582,42,81,1,0,0,0,0,100,1
601.6316604201,0.6731824712550277,33,86,6,0,0,1,0,600,6
601.6340664200999,0.6584527443196466,35,85,6,0,0,0,0,600,6
601.6469154201,0.6484582176516231,37,86,3,0,0,1,0,300,3
601.6493214200999,0.634269475545482,39,85,3,0,0,0,0,300,3
601.6527904201,0.692311653580915,30,90,8,0,0,1,0,800,8
601.6551964201,0.677163366085524,32,89,8,0,0,0,0,800,8
601.6680454200999,0.6668848345138416,34,90,5,0,0,1,0,500,5
601.6704514200999,0.6522929044960821,36,89,5,0,0,0,0,500,5
601.6833004201,0.6423918768436196,38,90,2,0,0,1,0,200,2
601.6857064200999,0.6283358707301911,40,89,2,0,0,0,0,200,2
601.6891754201,0.6858350629207122,31,94,7,0,0,1,0,700,7
601.6915814200999,0.6708284879861356,33,93,7,0,0,0,0,700,7
601.7044304200999,0.6606461123020994,35,94,4,0,0,1,0,400,4
601.7068364200999,0.6461906901087836,37,93,4,0,0,0,0,400,4
601.7196854201,0.6363822867865466,39,94,1,0,0,1,0,100,1
601.7220914200999,0.6224577749177161,41,93,1,0,0,0,0,100,1
601.7255604200999,0.6794190609077795,32,98,6,0,0,1,0,600,6
601.7279664201,0.6645528728099117,34,97,6,0,0,0,0,600,6
601.7408154200999,0.6544657534730897,36,98,3,0,0,1,0,300,3
601.7432214200999,0.6401455620705345,38,97,3,0,0,0,0,300,3
601.7619454200999,0.6730630807339967,33,102,5,0,0,1,0,500,5
601.7643514200998,0.6583359661509102,35,101,5,0,0,0,0,500,5
601.7772004200999,0.6483432120360907,37,102,2,0,0,1,0,200,2
601.7796064200999,0.634156986337291,39,101,2,0,0,0,0,200,2
601.8007364201,0.652177218789668,36,105,4,0,0,0,0,400,4
601.8135854200999,0.6422779471081356,38,106,1,0,0,1,0,100,1
601.8159914201,0.6282244338610029,40,105,1,0,0,0,0,100,1
601.8371214201,0.6460760866446831,37,109,3,0,0,0,0,300,3
601.8735064201,0.6400320307243471,38,113,2,0,0,0,0,200,2
601.9098914200999,0.63404451707933,39,117,1,0,0,0,0,100,1
602.9501204201,0.7535834740930046,21,8,20,0,0,1,0,2000,20
602.9525264201,0.737094514159583,23,7,20,0,0,0,0,2000,20
602.9653754201,0.7259062992995573,25,8,17,0,0,1,0,1700,17
602.9677814201,0.7100229362799862,27,7,17,0,0,0,0,1700,17
602.9736564200999,0.7580398238710541,20,11,22,0,0,0,0,2200,22
602.9806304200999,0.6992456356570067,29,8,14,0,0,1,0,1400,14
602.9830364200999,0.6839456275406594,31,7,14,0,0,0,0,1400,14
602.9865054201,0.7465336842118878,22,12,19,0,0,1,0,1900,19
602.9889114201,0.7301989788592593,24,11,19,0,0,0,0,1900,19
602.9958854201,0.6735641493360293,33,8,11,0,0,1,0,1100,11
603.0017604201,0.7191154299939368,26,12,16,0,0,1,0,1600,16
603.0041664201,0.7033806561827854,28,11,16,0,0,0,0,1600,16
603.0076354201,0.7677472177893173,19,16,21,0,0,1,0,2100,21
603.0100414200999,0.7509483447403026,21,15,21,0,0,0,0,2100,21
603.0111404201,0.6488258776824339,37,8,8,0,0,1,0,800,8
603.0170154200999,0.6927041774428349,30,12,13,0,0,1,0,1300,13
603.0194214201,0.6775473012370293,32,11,13,0,0,0,0,1300,13
603.0228904201,0.7395498452692887,23,16,18,0,0,1,0,1800,18
603.0252964201,0.7233679514424763,25,15,18,0,0,0,0,1800,18
603.0322704201,0.6672629419880479,34,12,10,0,0,1,0,1000,10
603.0346764200999,0.6526627387010263,36,11,10,0,0,0,0,1000,10
603.0381454201,0.7123880894191879,27,16,15,0,0,1,0,1500,15
603.0405514201,0.6968005147611614,29,15,15,0,0,0,0,1500,15
603.0440204201,0.7605649257761584,20,20,20,0,0,1,0,2000,20
603.0464264200999,0.7439232065519109,22,19,20,0,0,0,0,2000,20
603.0475254201,0.6427560974068014,38,12,7,0,0,1,0,700,7
603.0499314200999,0.6286921218799241,40,11,7,0,0,0,0,700,7
603.0534004201,0.6862239147133192,31,16,12,0,0,1,0,1200,12
603.0558064200999,0.6712088314159019,33,15,12,0,0,0,0,1200,12
603.0592754201,0.7326313402927352,24,20,17,0,0,1,0,1700,17
603.0616814201,0.7166008284365729,26,19,17,0,0,0,0,1700,17
603.0627804200999,0.6191493259354746,42,12,4,0,0,1,0,400,4
603.0651864201,0.6056018839079773,44,11,4,0,0,0,0,400,4
603.0675564201,0.7650625606828344,19,23,22,0,0,0,0,2200,22
603.0686554201,0.661020682572615,35,16,9,0,0,1,0,900,9
603.0710614200999,0.6465570645066521,37,15,9,0,0,0,0,900,9
603.0745304200999,0.7057236832626436,28,20,14,0,0,1,0,1400,14
603.0769364201,0.6902819307064453,30,19,14,0,0,0,0,1400,14
603.0780354200999,0.5964095702132752,46,12,1,0,0,1,0,100,1
603.0804054201,0.7534498242618604,21,24,19,0,0,1,0,1900,19
603.0804414201,0.583359690743729,48,11,1,0,0,0,0,100,1
603.0828114201,0.7369637886849125,23,23,19,0,0,0,0,1900,19
603.0839104201,0.6367431000583942,39,16,6,0,0,1,0,600,6
603.0863164200999,0.6228106933301522,41,15,6,0,0,0,0,600,6
603.0897854200999,0.6798042749833625,32,20,11,0,0,1,0,1100,11
603.0921914201,0.6649296581185744,34,19,11,0,0,0,0,1100,11
603.0956604201,0.725777558081546,25,24,16,0,0,1,0,1600,16
603.0980664200999,0.7098970120143879,27,23,16,0,0,0,0,1600,16
603.0991654200999,0.6133571704504652,43,16,3,0,0,1,0,300,3
603.1015354200999,0.7748598871751782,18,28,21,0,0,1,0,2100,21
603.1015714201,0.5999364650394197,45,15,3,0,0,0,0,300,3
603.1039414200999,0.7579053836956204,20,27,21,0,0,0,0,2100,21
603.1050404201,0.654836819630533,36,20,8,0,0,1,0,800,8
603.1074464201,0.6405085090278982,38,19,8,0,0,0,0,800,8
603.1109154201,0.6991216227714451,29,24,13,0,0,1,0,1300,13
603.1133214201,0.6838243281481236,31,23,13,0,0,0,0,1300,13
603.1167904201001,0.7464012846778368,22,28,18,0,0,1,0,1800,18
603.1191964200999,0.7300694763242632,24,27,18,0,0,0,0,1800,18
603.1202954201,0.6307863544316867,40,20,5,0,0,1,0,500,5
603.1227014200999,0.616984285673091,42,19,5,0,0,0,0,500,5
603.1261704200999,0.6734446911234778,33,24,10,0,0,1,0,1000,10
603.1285764201,0.6587092266247699,35,23,10,0,0,0,0,1000,10
603.1320454201,0.7189878931528357,26,28,15,0,0,1,0,1500,15
603.1344514200999,0.7032559099414456,28,27,15,0,0,0,0,1500,15
603.1355504201,0.6076192007066934,44,20,2,0,0,1,0,200,2
603.1379204200999,0.7676110559843594,19,32,20,0,0,1,0,2000,20
603.1379564201,0.5943240462882808,46,19,2,0,0,0,0,200,2
603.1403264201,0.7508151622556504,21,31,20,0,0,0,0,2000,20
603.1414254201,0.6487108068615157,37,24,7,0,0,1,0,700,7
603.1438314200999,0.6345165379179311,39,23,7,0,0,0,0,700,7
603.1473004201,0.6925813247005297,30,28,12,0,0,1,0,1200,12
603.1497064201,0.6774271366029634,32,27,12,0,0,0,0,1200,12
603.1531754201,0.7394186843357745,23,32,17,0,0,1,0,1700,17
603.1555814201,0.7232396604065274,25,31,17,0,0,0,0,1700,17
603.1566804201,0.6248853342905919,41,24,4,0,0,1,0,400,4
603.1590864200999,0.6112123841870861,43,23,4,0,0,0,0,400,4
603.1625554201,0.6671446013096873,34,28,9,0,0,1,0,900,9
603.1649614201,0.6525469874036315,36,27,9,0,0,0,0,900,9
603.1684304201,0.7122617456880245,27,32,14,0,0,1,0,1400,14
603.1708364200999,0.6966769355236375,29,31,14,0,0,0,0,1400,14
603.1719354201,0.6019349097953647,45,24,1,0,0,1,0,100,1
603.1743054201,0.7604300377678638,20,36,19,0,0,1,0,1900,19
603.1743414201,0.5887641318373034,47,23,1,0,0,0,0,100,1
603.1767114200999,0.7437912699923154,22,35,19,0,0,0,0,1900,19
603.1778104201,0.6426421030759295,38,28,6,0,0,1,0,600,6
603.1802164201,0.6285806218287426,40,27,6,0,0,0,0,600,6
603.1836854201,0.6861022112611053,31,32,11,0,0,1,0,1100,11
603.1860914201,0.6710897909246156,33,31,11,0,0,0,0,1100,11
603.1895604201,0.7325014063726225,24,36,16,0,0,1,0,1600,16
603.1919664200999,0.7164737375660711,26,35,16,0,0,0,0,1600,16
603.1930654201,0.6190395183219731,42,28,3,0,0,1,0,300,3
603.1954714200999,0.6054944789657148,44,27,3,0,0,0,0,300,3
603.1978414201,0.7649268750082341,19,39,21,0,0,0,0,2100,21
603.1989404201,0.6609034489738889,35,32,8,0,0,1,0,800,8
603.2013464201,0.6464423960651761,37,31,8,0,0,0,0,800,8
603.2048154201,0.7055985214798484,28,36,13,0,0,1,0,1300,13
603.2072214200999,0.6901595075553911,30,35,13,0,0,0,0,1300,13
603.2106904200999,0.7533161981338333,21,40,18,0,0,1,0,1800,18
603.2130964201,0.7368330863947175,23,39,18,0,0,0,0,1800,18
603.2141954200999,0.6366301721469809,39,32,5,0,0,1,0,500,5
603.2166014200999,0.622700236364388,41,31,5,0,0,0,0,500,5
603.2200704201,0.6796837100696056,32,36,10,0,0,1,0,1000,10
603.2224764201,0.6648117312536876,34,35,10,0,0,0,0,1000,10
603.2259454201,0.7256488396960977,25,40,15,0,0,1,0,1500,15
603.2283514201,0.7097711100817591,27,39,15,0,0,0,0,1500,15
603.2294504201,0.6132483900895895,43,32,2,0,0,1,0,200,2
603.2318204201,0.7747224639212965,18,44,20,0,0,1,0,2000,20
603.2318564200999,0.599830064872741,45,31,2,0,0,0,0,200,2
603.2342264201,0.7577709673634735,20,43,20,0,0,0,0,2000,20
603.2353254200999,0.6547206827546865,36,36,7,0,0,1,0,700,7
603.2377314201,0.6403949133122001,38,35,7,0,0,0,0,700,7
603.2412004201,0.6989976318798652,29,40,12,0,0,1,0,1200,12
603.2436064201,0.6837030502683249,31,39,12,0,0,0,0,1200,12
603.2470754201,0.74626890862516,22,44,17,0,0,1,0,1700,17
603.2494814201,0.7299399967568515,24,43,17,0,0,0,0,1700,17
603.2505804200999,0.6306744829633544,40,36,4,0,0,1,0,400,4
603.2529864200999,0.6168748620346574,42,35,4,0,0,0,0,400,4
603.2564554201,0.6733252540971258,33,40,9,0,0,1,0,900,9
603.2588614201,0.6585924029682831,35,39,9,0,0,0,0,900,9
603.2623304200999,0.7188603789306983,26,44,14,0,0,1,0,1400,14
603.2647364200999,0.70313118582415,28,43,14,0,0,0,0,1400,14
603.2658354201,0.6075114379884727,44,36,1,0,0,1,0,100,1
603.2682054201,0.7674749183280233,19,48,19,0,0,1,0,1900,19
603.2682414200999,0.5942186414974885,46,35,1,0,0,0,0,100,1
603.2706114201,0.7506820033912304,21,47,19,0,0,0,0,1900,19
603.2717104201,0.6485957564486828,37,40,6,0,0,1,0,600,6
603.2741164201,0.6344040048926374,39,39,6,0,0,0,0,600,6
603.2775854201,0.6924584937464524,30,44,11,0,0,1,0,1100,11
