601.3534635799,0.6404862769551506,38,49,6,0,0,0,0,600,6
601.3593385799,0.6838005925817793,31,53,11,0,0,0,0,1100,11
601.3652135799001,0.7300441355872088,24,57,16,0,0,0,0,1600,16
601.3687185799,0.6169628701269586,42,49,3,0,0,0,0,300,3
601.3745935799001,0.6586863628044779,35,53,8,0,0,0,0,800,8
601.3804685799001,0.7032314999042178,28,57,13,0,0,0,0,1300,13
601.3863435799001,0.7507891014351117,21,61,18,0,0,0,0,1800,18
601.3898485799,0.6344945138267101,39,53,5,0,0,0,0,500,5
601.3957235799,0.6774036230833614,32,57,10,0,0,0,0,1000,10
601.4015985799001,0.7232145567326224,25,61,15,0,0,0,0,1500,15
601.4051035799,0.6111911689838562,43,53,2,0,0,0,0,200,2
601.4109785799001,0.6525243374748785,36,57,7,0,0,0,0,700,7
601.4168535799,0.696652753842842,29,61,12,0,0,0,0,1200,12
601.4227285799001,0.7437654529713228,22,65,17,0,0,0,0,1700,17
601.4262335799,0.6285588037733768,40,57,4,0,0,0,0,400,4
601.4321085799,0.671066497374504,33,61,9,0,0,0,0,900,9
601.4379835799001,0.7164488687375843,26,65,14,0,0,0,0,1400,14
601.4414885799,0.6054734622311752,44,57,1,0,0,0,0,100,1
601.4473635799001,0.6464199580270018,37,61,6,0,0,0,0,600,6
601.4532385799,0.6901355520947482,30,65,11,0,0,0,0,1100,11
601.4591135799001,0.7368075108925208,23,69,16,0,0,0,0,1600,16
601.4626185799,0.6226786224174072,41,61,3,0,0,0,0,300,3
601.4684935799,0.6647886556152466,34,65,8,0,0,0,0,800,8
601.4743685799,0.7097464739017066,27,69,13,0,0,0,0,1300,13
601.4837485799,0.6403726851823637,38,65,5,0,0,0,0,500,5
601.4896235799,0.6836793189115402,31,69,10,0,0,0,0,1000,10
601.4954985799001,0.7299146605140373,24,73,15,0,0,0,0,1500,15
601.4990035799,0.6168534502866233,42,65,2,0,0,0,0,200,2
601.5048785799,0.6585695432029445,35,69,7,0,0,0,0,700,7
601.5107535799001,0.7031067801161007,28,73,12,0,0,0,0,1200,12
601.5201335799001,0.6343819847074418,39,69,4,0,0,0,0,400,4
601.5260085799001,0.6772834839309597,32,73,9,0,0,0,0,900,9
601.5318835799001,0.723086292901592,25,77,14,0,0,0,0,1400,14
601.5353885799001,0.6110827727685202,43,69,1,0,0,0,0,100,1
601.5412635799001,0.6524086107232723,36,73,6,0,0,0,0,600,6
601.5471385799001,0.6965292008110703,29,77,11,0,0,0,0,1100,11
601.5565185799001,0.6284473273664803,40,73,3,0,0,0,0,300,3
601.5623935799001,0.6709474821265003,33,77,8,0,0,0,0,800,8
601.5776485799,0.6463053139016878,37,77,5,0,0,0,0,500,5
601.5835235799001,0.690013154904291,30,81,10,0,0,0,0,1000,10
601.5929035799,0.6225681888747353,41,77,2,0,0,0,0,200,2
601.5987785799001,0.6646707537574911,34,81,7,0,0,0,0,700,7
601.6140335799,0.6402591135553493,38,81,4,0,0,0,0,400,4
601.6199085799001,0.6835580667494765,31,85,9,0,0,0,0,900,9
601.6292885799,0.6167440498521582,42,81,1,0,0,0,0,100,1
601.6351635799,0.6584527443196466,35,85,6,0,0,0,0,600,6
601.6504185799,0.634269475545482,39,85,3,0,0,0,0,300,3
601.6562935799001,0.677163366085524,32,89,8,0,0,0,0,800,8
601.6715485799,0.6522929044960821,36,89,5,0,0,0,0,500,5
601.6868035799,0.6283358707301911,40,89,2,0,0,0,0,200,2
601.6926785799,0.6708284879861356,33,93,7,0,0,0,0,700,7
601.7079335799,0.6461906901087836,37,93,4,0,0,0,0,400,4
601.7231885799,0.6224577749177161,41,93,1,0,0,0,0,100,1
601.7290635799001,0.6645528728099117,34,97,6,0,0,0,0,600,6
601.7443185799,0.6401455620705345,38,97,3,0,0,0,0,300,3
601.7654485799,0.6583359661509102,35,101,5,0,0,0,0,500,5
601.7807035799,0.634156986337291,39,101,2,0,0,0,0,200,2
601.8018335799001,0.652177218789668,36,105,4,0,0,0,0,400,4
601.8170885799001,0.6282244338610029,40,105,1,0,0,0,0,100,1
601.8382185799001,0.6460760866446831,37,109,3,0,0,0,0,300,3
601.8746035799,0.6400320307243471,38,113,2,0,0,0,0,200,2
601.9109885799,0.63404451707933,39,117,1,0,0,0,0,100,1
602.9536235799001,0.737094514159583,23,7,20,0,0,0,0,2000,20
602.9688785799001,0.7100229362799862,27,7,17,0,0,0,0,1700,17
602.9747535799,0.7580398238710541,20,11,22,0,0,0,0,2200,22
602.9841335799,0.6839456275406594,31,7,14,0,0,0,0,1400,14
602.9900085799001,0.7301989788592593,24,11,19,0,0,0,0,1900,19
603.0052635799001,0.7033806561827854,28,11,16,0,0,0,0,1600,16
603.0111385799,0.7509483447403026,21,15,21,0,0,0,0,2100,21
603.0205185799001,0.6775473012370293,32,11,13,0,0,0,0,1300,13
603.0263935799001,0.7233679514424763,25,15,18,0,0,0,0,1800,18
603.0357735799,0.6526627387010263,36,11,10,0,0,0,0,1000,10
603.0416485799001,0.6968005147611614,29,15,15,0,0,0,0,1500,15
603.0475235799,0.7439232065519109,22,19,20,0,0,0,0,2000,20
603.0510285799,0.6286921218799241,40,11,7,0,0,0,0,700,7
603.0569035799,0.6712088314159019,33,15,12,0,0,0,0,1200,12
603.0627785799,0.7166008284365729,26,19,17,0,0,0,0,1700,17
603.0662835799001,0.6056018839079773,44,11,4,0,0,0,0,400,4
603.0686535799001,0.7650625606828344,19,23,22,0,0,0,0,2200,22
603.0721585799,0.6465570645066521,37,15,9,0,0,0,0,900,9
603.0780335799001,0.6902819307064453,30,19,14,0,0,0,0,1400,14
603.0815385799001,0.583359690743729,48,11,1,0,0,0,0,100,1
603.0839085799001,0.7369637886849125,23,23,19,0,0,0,0,1900,19
603.0874135799,0.6228106933301522,41,15,6,0,0,0,0,600,6
603.0932885799001,0.6649296581185744,34,19,11,0,0,0,0,1100,11
603.0991635799,0.7098970120143879,27,23,16,0,0,0,0,1600,16
603.1026685799001,0.5999364650394197,45,15,3,0,0,0,0,300,3
603.1050385799,0.7579053836956204,20,27,21,0,0,0,0,2100,21
603.1085435799001,0.6405085090278982,38,19,8,0,0,0,0,800,8
603.1144185799001,0.6838243281481236,31,23,13,0,0,0,0,1300,13
603.1202935799,0.7300694763242632,24,27,18,0,0,0,0,1800,18
603.1237985799,0.616984285673091,42,19,5,0,0,0,0,500,5
603.1296735799001,0.6587092266247699,35,23,10,0,0,0,0,1000,10
603.1355485799,0.7032559099414456,28,27,15,0,0,0,0,1500,15
603.1390535799001,0.5943240462882808,46,19,2,0,0,0,0,200,2
603.1414235799001,0.7508151622556504,21,31,20,0,0,0,0,2000,20
603.1449285799,0.6345165379179311,39,23,7,0,0,0,0,700,7
603.1508035799001,0.6774271366029634,32,27,12,0,0,0,0,1200,12
603.1566785799001,0.7232396604065274,25,31,17,0,0,0,0,1700,17
603.1601835799,0.6112123841870861,43,23,4,0,0,0,0,400,4
603.1660585799001,0.6525469874036315,36,27,9,0,0,0,0,900,9
603.1719335799,0.6966769355236375,29,31,14,0,0,0,0,1400,14
603.1754385799001,0.5887641318373034,47,23,1,0,0,0,0,100,1
603.1778085799,0.7437912699923154,22,35,19,0,0,0,0,1900,19
603.1813135799001,0.6285806218287426,40,27,6,0,0,0,0,600,6
603.1871885799001,0.6710897909246156,33,31,11,0,0,0,0,1100,11
603.1930635799,0.7164737375660711,26,35,16,0,0,0,0,1600,16
603.1965685799,0.6054944789657148,44,27,3,0,0,0,0,300,3
603.1989385799001,0.7649268750082341,19,39,21,0,0,0,0,2100,21
603.2024435799001,0.6464423960651761,37,31,8,0,0,0,0,800,8
603.2083185799,0.6901595075553911,30,35,13,0,0,0,0,1300,13
603.2141935799001,0.7368330863947175,23,39,18,0,0,0,0,1800,18
603.2176985799,0.622700236364388,41,31,5,0,0,0,0,500,5
603.2235735799001,0.6648117312536876,34,35,10,0,0,0,0,1000,10
603.2294485799001,0.7097711100817591,27,39,15,0,0,0,0,1500,15
603.2329535799,0.599830064872741,45,31,2,0,0,0,0,200,2
603.2353235799001,0.7577709673634735,20,43,20,0,0,0,0,2000,20
603.2388285799001,0.6403949133122001,38,35,7,0,0,0,0,700,7
603.2447035799001,0.6837030502683249,31,39,12,0,0,0,0,1200,12
603.2505785799001,0.7299399967568515,24,43,17,0,0,0,0,1700,17
603.2540835799,0.6168748620346574,42,35,4,0,0,0,0,400,4
603.2599585799001,0.6585924029682831,35,39,9,0,0,0,0,900,9
603.2658335799,0.70313118582415,28,43,14,0,0,0,0,1400,14
603.2693385799,0.5942186414974885,46,35,1,0,0,0,0,100,1
603.2717085799001,0.7506820033912304,21,47,19,0,0,0,0,1900,19
603.2752135799001,0.6344040048926374,39,39,6,0,0,0,0,600,6
603.2810885799,0.6773069932803827,32,43,11,0,0,0,0,1100,11
603.2869635799001,0.7231113921233006,25,47,16,0,0,0,0,1600,16
603.2904685799,0.611103984209183,43,39,3,0,0,0,0,300,3
603.2928385799,0.7720134157865378,18,51,21,0,0,0,0,2100,21
603.2963435799,0.6524312566350063,36,43,8,0,0,0,0,800,8
603.3022185799001,0.696553378203187,29,47,13,0,0,0,0,1300,13
603.3080935799001,0.7436593568319844,22,51,18,0,0,0,0,1800,18
603.3115985799,0.6284691415523619,40,43,5,0,0,0,0,500,5
603.3174735799,0.6709707715454454,33,47,10,0,0,0,0,1000,10
603.3233485799001,0.7163466692354391,26,51,15,0,0,0,0,1500,15
603.3268535799,0.6053870930719758,44,43,2,0,0,0,0,200,2
603.3292235799,0.7647912133978126,19,55,20,0,0,0,0,2000,20
603.3327285799,0.6463277479604222,37,47,7,0,0,0,0,700,7
603.3386035799,0.6900371061163757,30,51,12,0,0,0,0,1200,12
603.3444785799,0.7367024072848861,23,55,17,0,0,0,0,1700,17
603.3479835799001,0.6225897989884308,41,47,4,0,0,0,0,400,4
603.3538585799,0.6646938253034124,34,51,9,0,0,0,0,900,9
603.3597335799001,0.709645230478139,27,55,14,0,0,0,0,1400,14
603.3632385799001,0.5997236835763864,45,47,1,0,0,0,0,100,1
603.3656085799001,0.7576365748703845,20,59,19,0,0,0,0,1900,19
603.3691135799,0.6402813377429737,38,51,6,0,0,0,0,600,6
603.3749885799001,0.6835817938974483,31,55,11,0,0,0,0,1100,11
603.3808635799,0.7298105401529507,24,59,16,0,0,0,0,1600,16
603.3843685799001,0.6167654578027676,42,51,3,0,0,0,0,300,3
603.3902435799001,0.6584756000307513,35,55,8,0,0,0,0,800,8
603.3961185799001,0.703006483826975,28,59,13,0,0,0,0,1300,13
603.4019935799,0.7505488681428534,21,63,18,0,0,0,0,1800,18
603.4054985799,0.634291491825345,39,55,5,0,0,0,0,500,5
603.4113735799001,0.6771868712655076,32,59,10,0,0,0,0,1000,10
603.4172485799,0.7229831465887604,25,63,15,0,0,0,0,1500,15
603.4207535799001,0.6109956034562752,43,55,2,0,0,0,0,200,2
603.4266285799,0.6523155463915095,36,59,7,0,0,0,0,700,7
603.4325035799001,0.6964298427959227,29,63,12,0,0,0,0,1200,12
603.4383785799001,0.7435274670667675,22,67,17,0,0,0,0,1700,17
603.4418835799,0.6283576810472746,40,59,4,0,0,0,0,400,4
603.4477585799001,0.6708517732746464,33,63,9,0,0,0,0,900,9
603.4536335799,0.7162196234406794,26,67,14,0,0,0,0,1400,14
603.4571385799001,0.6052797262233817,44,59,1,0,0,0,0,100,1
603.4630135799001,0.6462131201887841,37,63,6,0,0,0,0,600,6
603.4688885799001,0.6899147263855481,30,67,11,0,0,0,0,1100,11
603.4747635799,0.7365717513513075,23,71,16,0,0,0,0,1600,16
603.4782685799,0.6224793811988064,41,63,3,0,0,0,0,300,3
603.4841435799001,0.6645759402640392,34,67,8,0,0,0,0,800,8
603.4900185799,0.7095193731995677,27,71,13,0,0,0,0,1300,13
603.4993985799,0.6401677823166461,38,67,5,0,0,0,0,500,5
603.5052735799001,0.6834605590316789,31,71,10,0,0,0,0,1000,10
603.5146535799,0.6166560729739798,42,67,2,0,0,0,0,200,2
603.5205285799001,0.6583588178084998,35,71,7,0,0,0,0,700,7
603.5264035799,0.7028818039459972,28,75,12,0,0,0,0,1200,12
603.5357835799,0.6341789987125142,39,71,4,0,0,0,0,400,4
603.5416585799001,0.677066770554559,32,75,9,0,0,0,0,900,9
603.5510385799,0.610887241924953,43,71,1,0,0,0,0,100,1
603.5569135799,0.6521998566695012,36,75,6,0,0,0,0,600,6
603.5627885799,0.6963063292979583,29,79,11,0,0,0,0,1100,11
603.5721685799,0.6282462403099747,40,75,3,0,0,0,0,300,3
603.5780435799,0.6707327961084755,33,79,8,0,0,0,0,800,8
603.5932985799,0.6460985127466552,37,79,5,0,0,0,0,500,5
603.5991735799,0.6897923683590583,30,83,10,0,0,0,0,1000,10
603.6085535799,0.6223689829920409,41,79,2,0,0,0,0,200,2
603.6144285799,0.6644580761318598,34,83,7,0,0,0,0,700,7
603.6296835799,0.6400542470296449,38,83,4,0,0,0,0,400,4
603.6355585799,0.6833393456672031,31,87,9,0,0,0,0,900,9
603.6449385799,0.6165467075448531,42,83,1,0,0,0,0,100,1
603.6508135799,0.6582420562978545,35,87,6,0,0,0,0,600,6
603.6660685799001,0.6340665255506059,39,87,3,0,0,0,0,300,3
603.6719435799001,0.6769466911437586,32,91,8,0,0,0,0,800,8
603.6871985799,0.6520841874653416,36,91,5,0,0,0,0,500,5
603.7024535799001,0.6281348193369557,40,91,2,0,0,0,0,200,2
603.7083285799,0.6706138400431892,33,95,7,0,0,0,0,700,7
603.7235835799,0.6459839256304303,37,95,4,0,0,0,0,400,4
603.7388385799001,0.6222586043646615,41,95,1,0,0,0,0,100,1
603.7447135799001,0.664340232903166,34,99,6,0,0,0,0,600,6
603.7599685799,0.6399407318783983,38,99,3,0,0,0,0,300,3
603.7810985799,0.6581253154951426,35,103,5,0,0,0,0,500,5
603.7963535799,0.6339540723360818,39,103,2,0,0,0,0,200,2
603.8174835799,0.6519685387753921,36,107,4,0,0,0,0,400,4
603.8327385799,0.6280234181247129,40,107,1,0,0,0,0,100,1
603.8538685799,0.6458693588365045,37,111,3,0,0,0,0,300,3
603.8902535799,0.6398272368593352,38,115,2,0,0,0,0,200,2
603.9266385799,0.6338416390654042,39,119,1,0,0,0,0,100,1
604.9328885799001,0.7438170879094489,22,5,21,0,0,0,0,2100,21
604.9692735799,0.7368586627846715,23,9,20,0,0,0,0,2000,20
604.9845285799,0.7097957471169638,27,9,17,0,0,0,0,1700,17
604.9904035799001,0.7577972705332348,20,13,22,0,0,0,0,2200,22
604.9997835799,0.6837267824488543,31,9,14,0,0,0,0,1400,14
605.0056585799001,0.7299653338791181,24,13,19,0,0,0,0,1900,19
605.0150385799001,0.6586152635271127,35,9,11,0,0,0,0,1100,11
605.0209135799,0.7031555923793517,28,13,16,0,0,0,0,1600,16
605.0267885799,0.7507080604942633,21,17,21,0,0,0,0,2100,21
605.0302935799001,0.6344260258421811,39,9,8,0,0,0,0,800,8
605.0361685799,0.6773305034458443,32,13,13,0,0,0,0,1300,13
605.0420435799,0.7231364922162343,25,17,18,0,0,0,0,1800,18
605.0455485799,0.6111251963861213,43,9,5,0,0,0,0,500,5
605.0514235799001,0.652453903332808,36,13,10,0,0,0,0,1000,10
605.0572985799,0.6965775564345309,29,17,15,0,0,0,0,1500,15
605.0631735799001,0.7436851701702484,22,21,20,0,0,0,0,2000,20
605.0666785799,0.6284909564954408,40,13,7,0,0,0,0,700,7
605.0725535799,0.6709940617727949,33,17,12,0,0,0,0,1200,12
605.0784285799001,0.7163715345164544,26,21,17,0,0,0,0,1700,17
605.0819335799,0.605408106808535,44,13,4,0,0,0,0,400,4
605.0843035799,0.7648177602490173,19,25,22,0,0,0,0,2200,22
605.0878085799001,0.6463501827978708,37,17,9,0,0,0,0,900,9
605.0936835799001,0.6900610581598365,30,21,14,0,0,0,0,1400,14
605.0971885799,0.5831730305766989,48,13,1,0,0,0,0,100,1
605.0995585799001,0.7367279791388062,23,25,19,0,0,0,0,1900,19
605.1030635799001,0.6226114098522402,41,17,6,0,0,0,0,600,6
605.1089385799,0.6647168976501756,34,21,11,0,0,0,0,1100,11
605.1148135799001,0.7096698631439067,27,25,16,0,0,0,0,1600,16
605.1183185799,0.5997445007289804,45,17,3,0,0,0,0,300,3
605.1206885799,0.7576628733752157,20,29,21,0,0,0,0,2100,21
605.1241935799001,0.6403035627020272,38,21,8,0,0,0,0,800,8
605.1300685799,0.6836055218690188,31,25,13,0,0,0,0,1300,13
605.1359435799001,0.729835872781618,24,29,18,0,0,0,0,1800,18
605.1394485799,0.6167868664964733,42,21,5,0,0,0,0,500,5
605.1453235799,0.6584984565352061,35,25,10,0,0,0,0,1000,10
605.1511985799001,0.7030308860536156,28,29,15,0,0,0,0,1500,15
605.1547035799,0.5941338778081641,46,21,2,0,0,0,0,200,2
605.1570735799,0.7505749206245966,21,33,20,0,0,0,0,2000,20
605.1605785799001,0.6343135088694206,39,25,7,0,0,0,0,700,7
605.1664535799001,0.6772103772613851,32,29,12,0,0,0,0,1200,12
605.1723285799001,0.7230082422301326,25,33,17,0,0,0,0,1700,17
605.1758335799,0.6110168118711831,43,25,4,0,0,0,0,400,4
605.1817085799,0.6523381890728653,36,29,9,0,0,0,0,900,9
605.1875835799,0.6964540167391994,29,33,14,0,0,0,0,1400,14
605.1910885799,0.5885757423874771,47,25,1,0,0,0,0,100,1
605.1934585799,0.7435532758269743,22,37,19,0,0,0,0,1900,19
605.1969635799001,0.6283794921214213,40,29,6,0,0,0,0,600,6
605.2028385799,0.6708750593714184,33,33,11,0,0,0,0,1100,11
605.2087135799001,0.7162444843117776,26,37,16,0,0,0,0,1600,16
605.2122185799001,0.6053007362331044,44,29,3,0,0,0,0,300,3
605.2145885799001,0.7646821179903593,19,41,21,0,0,0,0,2100,21
605.2180935799,0.6462355510473605,37,33,8,0,0,0,0,800,8
605.2239685799001,0.6899386741810567,30,37,13,0,0,0,0,1300,13
605.2298435799001,0.7365973186699981,23,41,18,0,0,0,0,1800,18
605.2333485799,0.6225009882298774,41,33,5,0,0,0,0,500,5
605.2392235799001,0.6645990085188667,34,37,10,0,0,0,0,1000,10
605.2450985799001,0.7095440014966732,27,41,15,0,0,0,0,1500,15
605.2486035799001,0.5996381346076315,45,33,2,0,0,0,0,200,2
605.2509735799,0.7575285000528539,20,45,20,0,0,0,0,2000,20
605.2544785799001,0.6401900033340499,38,37,7,0,0,0,0,700,7
605.2603535799001,0.683484282795037,31,41,12,0,0,0,0,1200,12
605.2662285799,0.7297064346443531,24,45,17,0,0,0,0,1700,17
605.2697335799,0.6166774778708026,42,37,4,0,0,0,0,400,4
605.2756085799001,0.6583816702592988,35,41,9,0,0,0,0,900,9
605.2814835799,0.7029062018448445,28,45,14,0,0,0,0,1400,14
605.2849885799001,0.5940285067442065,46,37,1,0,0,0,0,100,1
605.2873585799001,0.7504418043676043,21,49,19,0,0,0,0,1900,19
605.2908635799,0.6342010118518142,39,41,6,0,0,0,0,600,6
605.2967385799001,0.6770902723815919,32,45,11,0,0,0,0,1100,11
605.3026135799,0.7228800149894726,25,49,16,0,0,0,0,1600,16
605.3061185799,0.6109084465784979,43,41,3,0,0,0,0,300,3
605.3084885799,0.7717663912570295,18,53,21,0,0,0,0,2100,21
605.3119935799001,0.6522224953351232,36,45,8,0,0,0,0,800,8
605.3178685799,0.6963304989539284,29,49,13,0,0,0,0,1300,13
605.3237435799,0.7434214048754774,22,53,18,0,0,0,0,1800,18
605.3272485799,0.6282680475158751,40,45,5,0,0,0,0,500,5
605.3331235799001,0.6707560780754024,33,49,10,0,0,0,0,1000,10
605.3389985799,0.7161174566397585,26,53,15,0,0,0,0,1500,15
605.3425035799,0.6051933847001023,44,45,2,0,0,0,0,200,2
605.3448735799001,0.7645464997881802,19,57,20,0,0,0,0,2000,20
605.3483785799,0.6461209396270652,37,49,7,0,0,0,0,700,7
605.3542535799,0.6898163119073683,30,53,12,0,0,0,0,1200,12
605.3601285799001,0.7364666813741366,23,57,17,0,0,0,0,1700,17
605.3636335799,0.6223905861910533,41,49,4,0,0,0,0,400,4
605.3695085799001,0.6644811402954771,34,53,9,0,0,0,0,900,9
605.3753835799001,0.7094181621713039,27,57,14,0,0,0,0,1400,14
605.3788885799,0.5995317873505682,45,49,1,0,0,0,0,100,1
605.3812585799001,0.7573941505619222,20,61,19,0,0,0,0,1900,19
605.3847635799001,0.6400764641060981,38,53,6,0,0,0,0,600,6
605.3906385799,0.683363065223095,31,57,11,0,0,0,0,1100,11
605.3965135799001,0.7295770194632515,24,61,16,0,0,0,0,1600,16
605.4000185799,0.6165681086454662,42,53,3,0,0,0,0,300,3
605.4058935799001,0.6582649046957167,35,57,8,0,0,0,0,800,8
605.4117685799,0.7027815397491163,28,61,13,0,0,0,0,1300,13
605.4176435799001,0.7503087117190985,21,65,18,0,0,0,0,1800,18
605.4211485799,0.6340885347858232,39,57,5,0,0,0,0,500,5
605.4270235799,0.6769701888026864,32,61,10,0,0,0,0,1000,10
605.4328985799001,0.7227518104902205,25,65,15,0,0,0,0,1500,15
605.4364035799,0.6108001005046566,43,57,2,0,0,0,0,200,2
605.4422785799001,0.6521068221159422,36,61,7,0,0,0,0,700,7
605.4481535799001,0.6962070030748319,29,65,12,0,0,0,0,1200,12
605.4575335799,0.6281566226752962,40,61,4,0,0,0,0,400,4
605.4634085799,0.6706371178810038,33,65,9,0,0,0,0,900,9
605.4692835799,0.7159904514964006,26,69,14,0,0,0,0,1400,14
605.4727885799,0.6050860522061512,44,61,1,0,0,0,0,100,1
605.4786635799001,0.6460063485333795,37,65,6,0,0,0,0,600,6
605.4845385799,0.6896939713349216,30,69,11,0,0,0,0,1100,11
605.4939185799,0.6222802037322949,41,65,3,0,0,0,0,300,3
605.4997935799,0.6643632929762988,34,69,8,0,0,0,0,800,8
605.5056685799001,0.7092923451638398,27,73,13,0,0,0,0,1300,13
605.5150485799,0.6399629450145999,38,69,5,0,0,0,0,500,5
605.5209235799001,0.6832418691493791,31,73,10,0,0,0,0,1000,10
605.5303035799001,0.6164587588170236,42,69,2,0,0,0,0,200,2
605.5361785799001,0.6581481598407867,35,73,7,0,0,0,0,700,7
